latitude,longitude,time_millisecond,datetime_utc,altitude_m,ascent_m,speed_kph,distance_m,max_altitude_m,max_ascent_m,max_speed_kph,max_distance_m,rc_throttle,gimbal_pitch_degrees,battery_percent,flycState,message
0.35733249925989,36.894224828967204,0,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.0,1771.4222978855094,0.0,0.0,0.0,1024,0.0,98,Motors_Started,
0.3573325022934771,36.894224850018894,100,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.0023652100756867203,1771.4222978855094,0.0,0.0,0.0023652100756867203,1024,0.0,98,Motors_Started,Setting new Return-To-Home altitude to 30m (98 ft). Setting new Maximum Flight Altitude to 120m (394 ft)
0.35733250740312705,36.8942248667906,200,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.00430249013767968,1771.4222978855094,0.0,0.0,0.00430249013767968,1024,0.0,98,Motors_Started,
0.357332506837447,36.894224872419,300,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.00490494015695808,1771.4222978855094,0.0,0.0,0.00490494015695808,1024,0.0,98,Motors_Started,
0.35733250858578497,36.894224878667,400,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.0056232801799449604,1771.4222978855094,0.0,0.0,0.0056232801799449604,1024,0.0,98,Motors_Started,
0.35733250548807705,36.894224909826704,500,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.00901853028859296,1771.4222978855094,0.0,0.0,0.00901853028859296,1024,0.0,98,Motors_Started,
0.35733250591900395,36.8942249408261,600,2017-11-10 08:37:52,1771.4222978855094,0.0,0.0,0.012461200398758402,1771.4222978855094,0.0,0.0,0.012461200398758402,1024,0.0,98,Motors_Started,
0.35733250131193295,36.8942249606191,700,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.014642000468544001,1771.4222978855094,0.0,0.0,0.014642000468544001,1024,0.0,98,Motors_Started,
0.35733250062025107,36.894224976545296,800,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.016412000525183996,1771.4222978855094,0.0,0.0,0.016412000525183996,811,0.0,98,Motors_Started,
0.35733249552077895,36.8942249836372,1000,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.0172049005505568,1771.4222978855094,0.0,0.0,0.0172049005505568,1024,0.0,98,Motors_Started,
0.35733252603741206,36.8942249776951,1100,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.016805100537763202,1771.4222978855094,0.0,0.0,0.0172049005505568,1024,0.0,98,Motors_Started,
0.3573325537987179,36.8942249796294,1200,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.0178182005701824,1771.4222978855094,0.0,0.0,0.0178182005701824,1024,0.0,98,Motors_Started,
0.35733257714368394,36.8942249692026,1300,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.017838500570832,1771.4222978855094,0.0,0.0,0.017838500570832,1024,0.0,98,Motors_Started,
0.357332593731015,36.8942249666449,1400,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.0185682005941824,1771.4222978855094,0.0,0.0,0.0185682005941824,1024,0.0,98,Motors_Started,
0.357332604651157,36.894224952598705,1500,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.018065900578108803,1771.4222978855094,0.0,0.0,0.0185682005941824,1024,0.0,98,Assisted_Takeoff,
0.357332614816515,36.8942249502118,1600,2017-11-10 08:37:53,1771.4222978855094,0.0,0.0,0.018625900596028803,1771.4222978855094,0.0,0.0,0.018625900596028803,1024,0.0,98,Assisted_Takeoff,
